station_id,station_name,elevation_m,latitude,longitude,year,month,tmean_c_month,tmax_c_month,tmin_c_month,dtr_c_month,precip_mm_month,n_days_month
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1982,8,6.709677419354839,11.209677419354838,3.261290322580645,7.948387096774193,64.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1982,9,4.01,7.456666666666666,1.5433333333333334,5.913333333333333,84.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1982,10,-1.567741935483871,2.1903225806451614,-4.145161290322581,6.335483870967742,20.7,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1982,11,-7.306666666666667,-3.7766666666666664,-10.083333333333334,6.3066666666666675,24.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1982,12,-8.919354838709678,-6.374193548387097,-11.212903225806452,4.838709677419355,25.299999999999997,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,1,-14.196774193548388,-11.893548387096773,-16.283870967741937,4.390322580645161,107.7,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,2,-11.514285714285716,-8.575,-13.735714285714286,5.160714285714286,38.9,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,3,-9.474193548387097,-5.532258064516129,-13.025806451612903,7.493548387096775,17.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,4,-2.466666666666667,0.7366666666666667,-4.683333333333334,5.42,86.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,5,1.6225806451612903,4.774193548387097,-0.7870967741935485,5.561290322580645,67.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,6,3.8400000000000003,8.103333333333333,0.76,7.343333333333333,132.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,7,8.85483870967742,13.332258064516129,5.296774193548386,8.035483870967742,115.7,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,8,7.535483870967742,11.667741935483871,4.461290322580646,7.206451612903226,105.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,9,2.9033333333333333,6.786666666666666,0.11000000000000007,6.676666666666667,108.2,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,10,-0.8548387096774194,2.5354838709677416,-3.396774193548387,5.932258064516129,95.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,11,-6.41,-4.403333333333333,-8.366666666666667,3.9633333333333334,169.0,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1983,12,-9.787096774193548,-7.609677419354839,-11.745161290322581,4.135483870967741,58.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,1,-10.3,-7.854838709677419,-12.19032258064516,4.335483870967742,45.7,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,2,-12.4,-9.200000000000001,-14.675862068965518,5.475862068965518,73.8,29
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,3,-7.938709677419355,-5.232258064516128,-10.141935483870967,4.909677419354838,92.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,4,-3.933333333333333,-1.6466666666666667,-5.873333333333333,4.226666666666667,205.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,5,-0.432258064516129,2.4612903225806453,-2.6806451612903226,5.141935483870968,78.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,6,3.9,7.823333333333333,0.89,6.933333333333334,55.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,7,10.070967741935483,14.538709677419355,6.800000000000001,7.738709677419355,87.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,8,5.774193548387097,9.22258064516129,3.135483870967742,6.087096774193548,60.300000000000004,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,9,6.423333333333333,10.923333333333334,3.06,7.863333333333333,12.9,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,10,-0.9225806451612903,2.770967741935484,-3.9935483870967743,6.764516129032257,22.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,11,-6.073333333333333,-3.7766666666666664,-7.873333333333333,4.096666666666667,78.2,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1984,12,-13.109677419354838,-10.535483870967743,-15.287096774193548,4.751612903225807,24.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,1,-10.358064516129033,-7.661290322580645,-12.77741935483871,5.116129032258065,102.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,2,-15.964285714285714,-12.964285714285714,-18.52857142857143,5.564285714285715,275.3,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,3,-11.029032258064516,-7.17741935483871,-13.819354838709678,6.641935483870968,91.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,4,-2.6366666666666663,-0.13666666666666677,-4.8566666666666665,4.72,151.2,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,5,3.051612903225806,7.006451612903225,0.16129032258064516,6.84516129032258,211.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,6,5.39,9.72,1.73,7.989999999999999,127.2,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,7,6.103225806451612,10.138709677419355,3.0612903225806454,7.077419354838709,88.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,8,9.46774193548387,14.819354838709677,5.158064516129032,9.661290322580646,102.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,9,3.2933333333333334,7.416666666666667,0.29,7.126666666666667,122.2,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,10,-2.832258064516129,-0.1548387096774194,-5.183870967741935,5.029032258064516,106.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,11,-4.006666666666667,-1.96,-5.8,3.8400000000000003,63.7,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1985,12,-10.661290322580646,-8.125806451612904,-13.100000000000001,4.974193548387096,80.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,1,-9.619354838709677,-7.132258064516129,-12.116129032258065,4.983870967741935,106.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,2,-10.596428571428572,-8.171428571428573,-12.87142857142857,4.7,103.6,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,3,-8.725806451612904,-5.16774193548387,-11.406451612903227,6.238709677419355,47.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,4,-1.0,2.54,-3.6599999999999997,6.2,30.5,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,5,-1.1870967741935483,1.2483870967741937,-3.1870967741935483,4.435483870967742,184.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,6,4.65,7.803333333333333,2.08,5.723333333333333,88.60000000000001,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,7,9.364516129032259,14.22258064516129,5.858064516129032,8.364516129032259,14.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,8,10.100000000000001,14.787096774193548,6.609677419354839,8.17741935483871,82.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,9,7.34,11.106666666666666,4.703333333333333,6.403333333333333,52.699999999999996,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1986,10,-0.13870967741935483,2.2548387096774194,-2.1129032258064515,4.367741935483871,78.65,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,1,-11.32258064516129,-9.35483870967742,-13.419354838709678,4.064516129032258,203.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,2,-9.735714285714286,-7.257142857142857,-11.889285714285714,4.632142857142857,147.6,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,3,-11.887096774193548,-8.85483870967742,-14.538709677419355,5.683870967741936,163.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,4,-6.123333333333333,-3.853333333333333,-8.31,4.456666666666666,182.20000000000002,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,7,8.154838709677419,12.85483870967742,5.232258064516128,7.622580645161291,78.55,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,8,7.85925925925926,12.618518518518519,4.737037037037037,7.881481481481482,16.85,27
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,9,4.126666666666667,8.92,0.99,7.930000000000001,43.7,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,10,-1.993548387096774,1.632258064516129,-4.329032258064516,5.961290322580646,120.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,11,-4.9366666666666665,-3.06,-6.613333333333333,3.5533333333333332,140.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1987,12,-7.629032258064516,-5.583870967741936,-8.541935483870969,2.958064516129032,423.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,4,-0.49333333333333335,2.9233333333333333,-3.0233333333333334,5.946666666666667,39.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,5,0.9129032258064517,4.670967741935484,-1.7322580645161292,6.403225806451613,55.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,6,5.083333333333333,9.336666666666668,2.353333333333333,6.983333333333333,116.2,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,7,9.919354838709678,14.76774193548387,6.983870967741935,7.783870967741936,66.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,8,9.458064516129031,14.548387096774194,6.293548387096774,8.25483870967742,84.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,9,4.513333333333334,8.176666666666666,2.03,6.1466666666666665,70.0,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,10,-0.9032258064516129,1.8548387096774193,-2.7774193548387096,4.632258064516129,159.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,11,-6.0,-3.53,-7.766666666666667,4.236666666666667,229.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1989,12,-10.625806451612904,-8.351612903225806,-13.27741935483871,4.925806451612903,126.3,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,1,-13.903225806451612,-11.596774193548388,-16.219354838709677,4.62258064516129,30.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,2,-10.739285714285714,-8.142857142857142,-12.978571428571428,4.835714285714286,37.0,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,3,-8.683870967741935,-5.203225806451614,-11.383870967741935,6.180645161290323,32.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,4,-4.833333333333333,-1.32,-6.826666666666667,5.506666666666666,162.6,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,5,-0.264516129032258,3.393548387096774,-2.7903225806451615,6.183870967741936,68.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,6,4.41,8.54,1.7,6.84,87.3,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,7,8.738709677419354,13.332258064516129,5.919354838709677,7.412903225806452,140.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,8,6.516129032258065,11.077419354838709,3.393548387096774,7.683870967741936,102.39999999999999,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,9,5.203333333333333,10.08,2.14,7.9399999999999995,142.5,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,10,-1.4806451612903226,1.8741935483870968,-3.9419354838709677,5.816129032258065,29.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,11,-6.09,-3.7133333333333334,-8.106666666666666,4.3933333333333335,28.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1990,12,-10.096774193548388,-7.341935483870968,-12.338709677419354,4.996774193548387,26.4,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,1,-13.503225806451614,-10.393548387096773,-15.922580645161291,5.529032258064516,58.6,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,2,-13.492857142857144,-9.907142857142857,-16.535714285714285,6.628571428571428,57.6,28
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,3,-7.774193548387097,-4.287096774193548,-10.387096774193548,6.1000000000000005,41.8,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,7,8.719354838709679,13.48709677419355,5.838709677419355,7.648387096774194,49.1,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,8,8.683870967741935,13.393548387096773,5.735483870967743,7.658064516129032,74.2,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,9,4.293333333333334,8.916666666666666,0.5833333333333334,8.333333333333334,25.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,10,1.064516129032258,5.17741935483871,-1.8258064516129033,7.003225806451613,38.7,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,11,-5.08,-2.2366666666666664,-7.276666666666667,5.04,27.1,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1991,12,-11.02258064516129,-7.909677419354838,-14.280645161290321,6.370967741935484,92.0,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,1,-14.90967741935484,-11.287096774193548,-18.651612903225807,7.364516129032259,47.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,2,-13.862068965517242,-10.331034482758621,-17.362068965517242,7.031034482758621,91.3,29
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,3,-9.22258064516129,-5.141935483870968,-12.941935483870967,7.8,15.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,4,-5.35,-1.1766666666666665,-8.186666666666666,7.010000000000001,50.0,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,5,-0.6193548387096776,3.6806451612903226,-3.5161290322580645,7.196774193548387,40.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,6,4.326666666666667,9.3,1.6266666666666667,7.673333333333333,91.9,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,7,7.219354838709678,12.432258064516128,3.9419354838709677,8.490322580645161,112.5,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,8,7.712903225806452,12.738709677419354,4.074193548387097,8.66451612903226,76.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,9,3.3066666666666666,7.213333333333334,0.6599999999999999,6.553333333333333,74.9,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,10,0.7354838709677419,4.77741935483871,-2.1548387096774193,6.932258064516129,57.9,31
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,11,-6.513333333333334,-3.396666666666667,-8.906666666666666,5.510000000000001,99.8,30
mamisoni_pass,Mamisoni Pass,2854.0,42.42,43.47,1992,12,-12.119354838709677,-9.80967741935484,-14.783870967741937,4.974193548387096,84.3,31
